time,open,high,low,close,HalfTrend,ATR High,ATR Low,Arrow Up,Arrow Down,Volume,Volume MA,Histogram,MACD,Signal,K,D,Histogram.1
2023-04-26 19:50:00+02:00,4066.71,4066.71,4062.8,4064.68,4072.61,4079.282075213937,4065.937924786064,,,20505480.0,17737130.0,-1.41877871985246,-3.139931307696316,-1.7211525878438554,50.855649554301685,70.7942694598547,-19.93861990555302
2023-04-26 19:55:00+02:00,4064.5,4065.49,4061.76,4063.94,4066.71,4073.3899544617975,4060.0300455382026,,,18123330.0,17463075.0,-1.531825141339452,-3.6359340145181696,-2.1041088731787183,47.207205564266914,68.00992080225568,-20.802715237988764
2023-04-26 20:00:00+02:00,4063.99,4064.37,4060.89,4062.63,4065.49,4072.172754917179,4058.807245082821,,,17910930.0,17405487.5,-1.5867980237674364,-4.087606402888014,-2.5008083791205773,43.36751790417087,65.11111887439908,-21.74360097022821
2023-04-26 20:05:00+02:00,4062.67,4062.75,4060.44,4060.91,4064.37,4071.032127368008,4057.707872631992,,,19844550.0,17545911.5,-1.6250383761429648,-4.532106349299284,-2.9070679731563187,39.60473204227227,62.107929637510885,-22.503197595238618
2023-04-26 20:10:00+02:00,4060.89,4061.53,4059.04,4061.37,4062.75,4069.395306094328,4056.104693905672,,,19724250.0,17634030.0,-1.507960182089969,-4.79201820076878,-3.284058018678811,35.77992840583469,59.005040656926056,-23.225112251091367
2023-04-26 20:15:00+02:00,4061.4,4061.58,4058.61,4059.03,4061.58,4068.218253033384,4054.941746966616,,,18865040.0,17568467.0,-1.4749212769563274,-5.12770961487422,-3.652788337917893,31.513391484618825,55.77181700620153,-24.25842552158271
2023-04-26 20:20:00+02:00,4059.01,4061.82,4057.54,4061.67,4061.58,4068.23747050305,4054.922529496949,,,21140720.0,17786735.0,-1.1751149142591806,-5.121681980741869,-3.946567066482688,27.44333501327896,52.43314741459581,-24.98981240131685
2023-04-26 20:25:00+02:00,4061.72,4064.34,4061.69,4064.15,4061.58,4068.22429579802,4054.93570420198,,,17631920.0,17850524.0,-0.731352723864596,-4.860757971313433,-4.129405247448837,24.89048909658637,49.11433227954583,-24.22384318295945
2023-04-26 20:30:00+02:00,4064.12,4064.25,4060.79,4060.8,4061.58,4068.22705284004,4054.93294715996,,,19512780.0,18054621.5,-0.5910146361215256,-4.868173542600744,-4.277158906479218,22.37505200719217,45.827942149447104,-23.452890142254933
2023-04-26 20:35:00+02:00,4060.76,4060.78,4056.32,4057.5,4061.58,4068.25018231164,4054.90981768836,,,25726270.0,18564060.0,-0.6436757269798683,-5.081753565204053,-4.438077838224185,19.57138691512197,42.58559331952473,-23.014206404402767
2023-04-26 20:40:00+02:00,4057.51,4058.29,4054.3,4055.17,4060.78,4067.463280488523,4054.096719511477,,,22687770.0,18791226.0,-0.7511741814814998,-5.37704556507606,-4.62587138359456,16.648446743877475,39.39796357788089,-22.74951683400341
2023-04-26 20:45:00+02:00,4055.31,4056.72,4054.0,4055.07,4058.29,4064.960847683638,4051.619152316362,,,23998300.0,19115138.5,-0.743382918300652,-5.555100031470374,-4.811717113169722,13.416268006093931,36.18591310287391,-22.76964509677998
2023-04-26 20:50:00+02:00,4055.06,4055.35,4052.83,4053.3,4056.72,4063.374539206801,4050.0654607931983,,,24331930.0,19615116.5,-0.7686199030337759,-5.772491991961942,-5.003872088928167,10.398316897842353,32.92589456064223,-22.527577662799875
2023-04-26 20:55:00+02:00,4053.3,4055.1,4052.5,4054.61,4055.35,4061.989993814733,4048.7100061852666,,,24581670.0,19921854.5,-0.6149251444608659,-5.772528519504249,-5.157603375043383,7.68920317025082,29.653234354538743,-21.96403118428793
2023-04-26 21:00:00+02:00,4054.8,4054.8,4051.58,4051.58,4055.1,4061.737993876586,4048.4620061234136,,,22037130.0,20159654.5,-0.632703491058825,-5.948482738866915,-5.31577924780809,5.805920205696982,26.43778953409376,-20.63186932839678
2023-04-26 21:05:00+02:00,4051.52,4054.22,4051.52,4053.51,4054.8,4061.42561393782,4048.17438606218,,,25857160.0,20631104.5,-0.439048215910331,-5.864589517696004,-5.425541301785673,4.811181801391045,23.36815835056638,-18.55697654917533
2023-04-26 21:10:00+02:00,4053.26,4058.12,4053.17,4056.41,4054.8,4061.458357798442,4048.141642201558,,,26873800.0,21171952.5,-0.0601183587279354,-5.500689250195592,-5.440570891467656,5.039319183026715,20.55696592515037,-15.517646742123652
2023-04-26 21:15:00+02:00,4056.46,4056.46,4051.99,4051.99,4054.8,4061.481174220458,4048.118825779544,,,24255660.0,21441409.0,-0.0519343894019943,-5.505488878220149,-5.453554488818154,5.267791792711124,18.016984184386384,-12.74919239167526
2023-04-26 21:20:00+02:00,4051.89,4053.57,4051.24,4051.31,4054.8,4061.460962478253,4048.139037521747,,,29011500.0,22076889.0,-0.0377593455817546,-5.500753670795348,-5.462994325213593,5.362371814796024,15.734160169221305,-10.37178835442528
2023-04-26 21:25:00+02:00,4051.26,4054.5,4051.12,4054.06,4054.5,4061.161952853471,4047.838047146529,,,27815870.0,22521803.0,0.1984083565262322,-5.214983879555803,-5.413392236082035,5.906584970551021,13.742603940202391,-7.836018969651372
2023-04-26 21:30:00+02:00,4054.11,4055.45,4051.15,4051.18,4054.5,4061.181333324936,4047.818666675064,,,35579270.0,23275492.5,0.2015907948713131,-5.161403742492894,-5.362994537364207,6.638250095203679,12.084261180908053,-5.446011085704372
2023-04-26 21:35:00+02:00,4051.03,4051.69,4050.05,4051.22,4054.5,4061.1473199916863,4047.8526800083137,,,34097920.0,24074222.0,0.2444638670361127,-5.057414703569066,-5.3018785706051785,7.0639804339613175,10.725637542286874,-3.661657108325557
2023-04-26 21:40:00+02:00,4051.34,4052.28,4050.08,4050.65,4052.28,4058.9048467917696,4045.655153208231,,,40925580.0,25224954.5,0.2704808247248671,-4.963777539699095,-5.234258364423962,6.336390170822125,9.488697613902591,-3.152307443080468
2023-04-26 21:45:00+02:00,4050.69,4052.75,4050.31,4052.24,4052.28,4058.887398323852,4045.672601676148,,,50691140.0,26767284.0,0.4217985178379848,-4.707010217126481,-5.1288087349644655,5.872660395711165,8.388538173137194,-2.515877777426029
2023-04-26 21:50:00+02:00,4051.11,4055.57,4049.35,4054.47,4052.28,4058.9457243406137,4045.6142756593854,,,80743520.0,29818247.5,0.6836019016231489,-4.274306357935529,-4.957908259558678,6.612294433901787,7.524598674389184,-0.9123042404873968
2023-04-26 21:55:00+02:00,4055.15,4060.89,4055.15,4056.24,4052.28,4059.007467097208,4045.552532902793,,,151887800.0,36469385.5,0.970017217501618,-3.745386737681656,-4.715403955183274,9.28871190545907,7.033949685161277,2.2547622202977937
2023-04-26 22:00:00+02:00,4055.22,4056.0,4055.22,4056.0,4052.28,4058.960592426236,4045.599407573765,,,279772100.0,49400954.5,1.1263600817404589,-3.3074538530077007,-4.43381393474816,11.702207864452328,6.9196790090518325,4.782528855400495
2023-04-27 15:30:00+02:00,4081.39,4082.98,4078.15,4082.98,4052.28,4059.433386501973,4045.1266134980274,4045.1266134980274,,122963102.0,54667513.6,2.9275299085776063,-0.7744015490261518,-3.701931457603758,18.368874531119,7.451049517936946,10.917825013182048
2023-04-27 15:35:00+02:00,4082.73,4086.08,4082.56,4083.94,4078.15,4085.302252636953,4070.997747363047,,,55221584.0,56452953.8,3.998017065986706,1.2955898748796244,-2.7024271911070814,25.035541197785665,8.607472053105933,16.42806914467973
2023-04-27 15:40:00+02:00,4084.25,4086.32,4080.34,4081.45,4080.34,4087.540330110584,4073.139669889416,,,50377176.0,57685499.1,4.325126546406515,2.7039809919010622,-1.6211455545054527,31.569891042454504,10.325070108889769,21.244820933564736
2023-04-27 15:45:00+02:00,4081.52,4083.1,4080.2,4083.1,4080.34,4087.5263268094777,4073.1536731905226,,,45022008.0,58802211.0,4.423500970944673,3.908230659175388,-0.5152703117692847,37.90405620464811,12.531261735773572,25.37279446887453
2023-04-27 15:50:00+02:00,4083.64,4088.67,4083.64,4088.46,4080.34,4087.565863541383,4073.1141364586174,,,47777870.0,59991189.5,4.600033223169225,5.234771217192247,0.6347379940230218,43.58807128331274,15.101178542459309,28.486892740853435
2023-04-27 15:55:00+02:00,4088.9,4089.94,4085.91,4087.68,4083.64,4090.874204905969,4076.405795094031,,,40637630.0,60806474.5,4.413974313203634,6.1522058855275645,1.7382315723239303,49.444495051508966,18.046292093045835,31.39820295846313
2023-04-27 16:00:00+02:00,4087.66,4089.97,4086.64,4088.46,4085.91,4093.138462856909,4078.68153714309,,,43066430.0,61730712.5,4.099899018084383,6.863105344929409,2.763206326845026,55.66264934052977,21.399643928094747,34.26300541243502
2023-04-27 16:05:00+02:00,4088.4,4089.28,4086.3,4088.86,4086.3,4093.515778228341,4079.08422177166,,,40008170.0,62629264.5,3.688454667358516,7.373774661043171,3.6853199936846552,61.60373357082291,25.11278716811288,36.49094640271004
2023-04-27 16:10:00+02:00,4088.91,4095.11,4087.74,4095.11,4086.3,4093.591020446057,4079.008979553944,,,35728600.0,63122836.5,3.602476470723447,8.188415582088965,4.5859391113655175,67.45400069037139,29.16717054112405,38.286830149247336
2023-04-27 16:15:00+02:00,4095.12,4096.77,4093.3,4094.14,4087.74,4095.027510241596,4080.4524897584033,,,36795350.0,63618914.0,3.2560269679389435,8.655972821289197,5.399945853350253,73.63601214416344,33.60530598847086,40.030706155692585
2023-04-27 16:20:00+02:00,4094.19,4094.19,4091.11,4092.29,4091.11,4098.386235139181,4083.83376486082,,,30066250.0,63909443.5,2.700899863797969,8.776070683097714,6.075170819299745,79.45584740295834,38.47993647061328,40.97591093234506
2023-04-27 16:25:00+02:00,4092.27,4093.24,4090.81,4093.04,4091.11,4098.362072787789,4083.857927212212,,,30164280.0,63967082.5,2.203848390787593,8.829981307784237,6.626132916996644,85.00610907027067,43.75549971558391,41.25060935468676
2023-04-27 16:30:00+02:00,4093.11,4095.67,4092.79,4095.64,4091.11,4098.347152059911,4083.872847940089,,,30894600.0,64121019.0,1.8822935195991777,8.978999816495616,7.096706296896438,90.27705429797088,49.33315037318852,40.94390392478237
2023-04-27 16:35:00+02:00,4095.7,4097.02,4094.97,4096.13,4092.79,4099.995780539311,4085.584219460689,,,29025180.0,63793314.5,1.5486475578554444,9.032515744215743,7.483868186360299,94.1522918350447,54.99072236849423,39.16156946655047
2023-04-27 16:40:00+02:00,4096.27,4096.72,4093.28,4095.37,4093.28,4100.482522733919,4086.0774772660816,,,32216820.0,63699259.5,1.1416116466174326,8.91088274463209,7.7692710980146575,98.19155317841316,60.75667872275828,37.43487445565488
2023-04-27 16:45:00+02:00,4095.46,4096.05,4093.55,4094.92,4093.28,4100.46049750658,4086.099502493421,,,27933420.0,63049651.5,0.7270953438145611,8.678140277782859,7.951044933968298,97.900984982718,66.05881941953155,31.84216556318645
2023-04-27 16:50:00+02:00,4095.13,4095.21,4091.2,4091.88,4093.28,4100.468892531514,4086.091107468487,,,29435140.0,61986851.5,0.1626751593942739,8.15438888321114,7.991713723816867,97.30794725907305,70.87697982361738,26.430967435455656
2023-04-27 16:55:00+02:00,4091.78,4091.78,4087.39,4088.33,4093.28,4100.486803606199,4086.073196393802,,,28276080.0,59363479.5,-0.4990318133166012,7.367923957171115,7.866955770487716,96.2301667107568,75.18766486817087,21.04250184258593
2023-04-27 17:00:00+02:00,4088.39,4089.87,4088.25,4088.5,4093.28,4100.447135570136,4086.112864429864,,,27063560.0,53122267.5,-0.9484893833932766,6.6813440412461205,7.629833424639397,95.17439981986382,79.0056877758519,16.168712044011926
2023-04-27 17:05:00+02:00,4088.37,4089.79,4086.91,4087.54,4093.28,4100.433064214435,4086.126935785565,,4100.433064214435,24605500.0,40363937.5,-1.311303992286045,5.990703434281841,7.302007426567886,93.6854571279414,82.34551349882715,11.33994362911426
2023-04-27 17:10:00+02:00,4087.75,4088.97,4086.33,4088.55,4089.79,4096.92433357229,4082.655666427709,,,27179480.0,35574756.4,-1.47208360557204,5.461902919602835,6.933986525174875,92.15333581793516,85.19276954992223,6.96056626801294
2023-04-27 17:15:00+02:00,4088.62,4089.0,4087.41,4088.42,4089.0,4096.094790236568,4081.905209763432,,,24090530.0,34018203.7,-1.5672002251186328,4.974986243776584,6.542186468895217,90.67710714266194,87.52706673673104,3.150040405930895
2023-04-27 17:20:00+02:00,4088.42,4095.22,4088.14,4095.22,4089.0,4096.165442334202,4081.834557665798,,,28172390.0,32907964.4,-1.170346005342509,5.079253962217081,6.24959996755959,89.59554483638586,89.39318748776857,0.2023573486172836
2023-04-27 17:25:00+02:00,4095.27,4100.53,4095.27,4099.38,4089.0,4096.19998791086,4081.80001208914,4081.80001208914,,29151680.0,32114448.0,-0.6517489257048741,5.4349138104284975,6.086662736133372,89.11352613857512,90.83715585098214,-1.7236297124070177
2023-04-27 17:30:00+02:00,4099.29,4102.27,4099.29,4099.57,4095.27,4102.457588031752,4088.082411968248,,,28055630.0,31128336.0,-0.3359021536318511,5.666785044093558,6.002687197725409,88.85981181894324,91.8520758293008,-2.992264010357559
2023-04-27 17:35:00+02:00,4099.47,4099.65,4097.19,4097.26,4097.19,4104.354912151433,4090.025087848566,,,23405570.0,30266733.0,-0.3224711267079119,5.59959828934052,5.922069416048432,88.6257366027572,92.46340177595404,-3.8376651731968536
2023-04-27 17:40:00+02:00,4097.31,4099.28,4096.73,4098.07,4097.19,4104.334263029919,4090.04573697008,,,21847030.0,29205763.0,-0.2994464186645036,5.547761392717803,5.847207811382306,88.39846239864058,92.68955866451206,-4.291096265871488
2023-04-27 17:45:00+02:00,4098.02,4099.8,4097.44,4099.76,4097.19,4104.31002039962,4090.069979600379,,,19390430.0,28174876.0,-0.214773527278159,5.578740902284608,5.793514429562767,88.08780124353832,92.54360846088322,-4.455807217344898
2023-04-27 17:50:00+02:00,4100.01,4101.72,4099.73,4101.12,4097.44,4104.528620195624,4090.351379804376,,,20286090.0,27402750.5,-0.1164697585247642,5.647927231406811,5.764396989931576,87.81933576748816,92.1214113897128,-4.302075622224635
2023-04-27 17:55:00+02:00,4101.13,4103.0,4100.33,4102.83,4099.73,4106.801133993668,4092.658866006332,,,21402450.0,26633105.5,0.0078259745654643,5.774179458138406,5.766353483572941,87.7624612734608,91.4261385960493,-3.663677322588498
2023-04-27 18:00:00+02:00,4102.86,4107.18,4102.86,4106.45,4100.33,4107.417422653732,4093.2425773462687,,,25364570.0,26398021.5,0.2637710805494189,6.096067334259715,5.832296253710296,88.05302946915596,90.7696082284785,-2.716578759322545
2023-04-27 18:05:00+02:00,4106.49,4106.55,4105.5,4106.55,4102.86,4109.897548427194,4095.8224515728057,,,20428900.0,25911252.5,0.3635750333204672,6.28676504536088,5.923190012040413,88.64606719280093,90.19214955739368,-1.546082364592749
2023-04-27 18:10:00+02:00,4106.6,4106.9,4105.27,4106.15,4105.27,4112.269772942923,4098.270227057078,,,19982440.0,25365644.5,0.3275433551373865,6.332619205962146,6.00507585082476,89.84779080575048,89.76665783039327,0.0811329753572067
2023-04-27 18:15:00+02:00,4106.28,4108.14,4106.26,4107.18,4105.27,4112.2395752134935,4098.300424786507,,,21665290.0,24997650.0,0.2987740968541912,6.378543471892499,6.079769375038308,91.23605920111652,89.50410178914345,1.7319574119730845
2023-04-27 18:20:00+02:00,4107.13,4107.52,4105.85,4107.52,4105.85,4112.783279461359,4098.916720538642,,,19459950.0,24359806.5,0.2313497600894738,6.368956575150151,6.137606815060677,92.72500189303894,89.44007144014994,3.284930452889
2023-04-27 18:25:00+02:00,4107.52,4108.08,4106.44,4106.44,4105.85,4112.746746666745,4098.953253333256,,,19306360.0,23928453.5,0.0520832886305031,6.202710925848805,6.150627637218302,94.2571232030452,89.5803239324906,4.676799270554596
2023-04-27 18:30:00+02:00,4106.43,4107.69,4106.01,4106.86,4106.01,4112.871379200077,4099.148620799923,,,19412910.0,23427342.0,-0.0922784340785787,6.035279594620079,6.127558028698657,95.65163484765814,89.9119591128237,5.739675734834449
2023-04-27 18:35:00+02:00,4106.89,4107.8,4105.92,4105.92,4106.01,4112.840365408077,4099.179634591924,,,19532850.0,22990180.5,-0.2937765580124383,5.760337331183109,6.054113889195548,96.62563813379847,90.38063199931786,6.245006134480633
2023-04-27 18:40:00+02:00,4105.97,4107.88,4105.53,4107.55,4106.01,4112.819061753996,4099.200938246005,,,19776160.0,22625810.5,-0.3558428344896578,5.609310346083476,5.965153180573133,97.00571318721757,90.9067778025607,6.098935384656855
2023-04-27 18:45:00+02:00,4107.61,4108.36,4107.08,4108.32,4106.01,4112.776571136456,4099.243428863545,,,19103980.0,22350734.5,-0.3813344665352991,5.488485097404009,5.869819563939308,97.25942750684943,91.46675218175444,5.792675325095004
2023-04-27 18:50:00+02:00,4108.36,4109.7,4108.07,4108.11,4107.08,4113.811505425091,4100.348494574909,,,16550910.0,21819306.0,-0.444237678701989,5.314522465561822,5.758760144263811,97.82012241406014,92.0797112358413,5.740411178218835
2023-04-27 18:55:00+02:00,4108.16,4109.27,4107.48,4108.95,4107.48,4114.17999037084,4100.780009629159,,,16575240.0,21443541.5,-0.4592711996425755,5.184671144710592,5.643942344353167,98.45346280524149,92.75004459628136,5.703418208960116
2023-04-27 19:00:00+02:00,4108.99,4110.47,4108.62,4109.85,4107.48,4114.149990467131,4100.810009532868,,,19059020.0,20987873.0,-0.4386370117089573,5.095646079716971,5.534283091425928,99.02149438123884,93.47895747212806,5.54253690911078
2023-04-27 19:05:00+02:00,4109.91,4109.92,4107.95,4108.79,4107.95,4114.59269056246,4101.30730943754,,,17161270.0,20388352.5,-0.5208115516862861,4.883268651818071,5.404080203504357,99.31398722438726,94.24526756925466,5.068719655132597
2023-04-27 19:10:00+02:00,4108.68,4110.51,4108.68,4109.99,4107.95,4114.562863656835,4101.337136343164,,,16598490.0,19815495.5,-0.5177019303054351,4.756952790622563,5.274654720927998,99.53053540256884,95.02980584452852,4.50072955804032
2023-04-27 19:15:00+02:00,4110.0,4111.38,4109.71,4109.86,4108.68,4115.260135020268,4102.099864979733,,,16895560.0,19489995.0,-0.5449984057623851,4.593406713725017,5.138405119487402,99.53053540256884,95.79497290675609,3.735562495812772
2023-04-27 19:20:00+02:00,4109.96,4111.67,4109.96,4111.65,4109.71,4116.260533670064,4103.159466329936,,,16935450.0,19244416.0,-0.4661498311667857,4.55571783052892,5.021867661695706,99.53053540256884,96.52060412074056,3.0099312818282726
2023-04-27 19:25:00+02:00,4111.53,4112.52,4111.13,4112.12,4109.96,4116.472828333364,4103.447171666636,,,20466820.0,19298235.5,-0.4080818346219166,4.51176536841831,4.919847203040226,99.53890915993334,97.16667867768612,2.372230482247218
2023-04-27 19:30:00+02:00,4112.18,4115.41,4112.17,4114.86,4111.13,4117.643500050031,4104.61649994997,,,19139630.0,19240912.5,-0.2202865242310219,4.644489047751449,4.864775571982471,99.53890915993335,97.7202020082739,1.8187071516594528
2023-04-27 19:35:00+02:00,4114.89,4117.59,4114.7,4116.84,4112.17,4118.67616504953,4105.66383495047,,,20892430.0,19215411.5,-0.0090245341979375,4.853494904235049,4.862519438432987,99.53890915993334,98.17446249273353,1.3644466671998146
2023-04-27 19:40:00+02:00,4116.88,4118.11,4116.78,4117.93,4114.7,4121.1677033990345,4108.232296600965,,,19335020.0,18913934.0,0.1490940613389142,5.048887015106629,4.899792953767715,99.53890915993334,98.52658155652608,1.0123276034072717
